#{"t_start": 1764159481.17429, "env_id": "HalfCheetah-v3"}
r,l,t
-3648.264839,1000,112085.427934
-3595.817827,1000,112091.89332
-3144.638979,1000,112101.072996
-3459.028712,1000,112106.972316
-3341.410373,1000,112115.858085
-3497.372366,1000,112122.130749
-3498.508631,1000,112131.209775
-3627.714636,1000,112137.372056
-3920.767529,1000,112146.329501
-3480.030712,1000,112152.712631
-3255.790952,1000,112171.937906
-3683.901326,1000,112177.933939
-3319.505031,1000,112186.675413
-3481.790975,1000,112192.86761
-3120.514294,1000,112202.326209
-3479.376354,1000,112209.066403
-3185.560099,1000,112218.324945
-3171.360834,1000,112224.801739
-3340.320186,1000,112234.054765
-3345.268165,1000,112240.653247
-3645.859261,1000,112257.298043
-3577.647268,1000,112265.757471
-3416.47271,1000,112271.342322
-3536.95527,1000,112279.901058
-3525.119844,1000,112286.003078
-3111.900397,1000,112294.758762
-3450.795982,1000,112301.001563
-3493.362259,1000,112309.553051
-3723.614293,1000,112315.501619
-3353.520938,1000,112324.235166
-3416.644223,1000,112342.201187
-3575.35546,1000,112351.876976
-3727.79579,1000,112358.258871
-3547.650241,1000,112367.784196
-3150.369496,1000,112374.225977
-3156.052895,1000,112383.439594
-3438.531211,1000,112389.865147
-3593.223528,1000,112399.036807
-3543.053053,1000,112405.025418
-3570.166036,1000,112414.097033
-3518.043017,1000,112430.464658
-3605.7972,1000,112438.781306
-3690.319408,1000,112444.813041
-3260.870219,1000,112453.779093
-3198.221643,1000,112459.864058
-3521.922274,1000,112468.353808
-3430.65636,1000,112474.33047
-3477.715427,1000,112483.243125
-3572.34737,1000,112489.585653
-3733.709983,1000,112498.971652
-3700.381359,1000,112505.398586
-3241.533238,1000,112523.019622
-3529.823326,1000,112532.058762
-3177.729422,1000,112538.565874
-3526.942202,1000,112547.791388
-3471.417319,1000,112554.436362
-3638.924487,1000,112563.951683
-3308.782934,1000,112570.211506
-3146.495587,1000,112578.961792
-3548.228527,1000,112585.190729
-3666.135178,1000,112594.250558
-3555.090267,1000,112610.915242
-3180.378706,1000,112619.632505
-3596.586086,1000,112625.852591
-3413.525409,1000,112634.90595
-3500.992437,1000,112641.197078
-3142.760899,1000,112650.6755
-3587.130836,1000,112657.203487
-3518.409276,1000,112666.437874
-3290.155303,1000,112672.919887
-3649.280388,1000,112681.878661
-3523.243929,1000,112697.677074
-3223.091599,1000,112706.448607
-3499.453183,1000,112712.483648
-3357.368174,1000,112721.431244
-3404.366739,1000,112727.449693
-3530.008875,1000,112736.05132
-3415.369274,1000,112742.122597
-3554.883304,1000,112748.53064
-3245.697738,1000,112758.152195
-3048.834194,1000,112764.77318
-3858.829203,1000,112785.006466
-3279.98568,1000,112791.619047
-3191.628849,1000,112801.155805
-3470.540949,1000,112807.581338
-3262.253067,1000,112816.17699
-3299.606063,1000,112822.186773
-3406.08754,1000,112831.109844
-3441.777657,1000,112837.611851
-3453.649125,1000,112847.006908
-3246.220147,1000,112853.36427
-3559.258091,1000,112872.345594
-3245.160653,1000,112878.483603
-3522.806835,1000,112887.166079
-3416.747098,1000,112893.161205
-3565.670792,1000,112902.108033
-3133.158598,1000,112908.614362
-3554.694071,1000,112917.978321
-3398.29937,1000,112924.429642
-3405.813905,1000,112933.493355
-3132.552554,1000,112939.998925
-3750.433023,1000,112960.557366
-3217.032865,1000,112966.781507
-3481.216222,1000,112975.417806
-3568.242856,1000,112981.397951
-3049.782985,1000,112987.644392
-3508.129867,1000,112996.741431
-3446.381076,1000,113003.154022
-3406.584994,1000,113012.225127
-3468.862478,1000,113018.423021
-3114.694977,1000,113027.119529
-3220.425603,1000,113043.415587
-3555.766893,1000,113052.447852
-3367.096794,1000,113058.706979
-3214.892496,1000,113067.664536
-3409.21184,1000,113074.240621
-3174.674261,1000,113083.445358
-3226.137007,1000,113089.912566
-3351.629929,1000,113099.571613
-3334.321004,1000,113105.891625
-3562.861429,1000,113114.961491
-3462.448124,1000,113131.72087
-3355.296849,1000,113140.753173
-3280.508107,1000,113147.015438
-3118.256572,1000,113156.086759
-3473.456683,1000,113162.452044
-3238.350517,1000,113171.578825
-3400.762534,1000,113177.852668
-3415.96022,1000,113186.569709
-3393.922795,1000,113191.941865
-4087.189241,1000,113200.188258
-3226.041641,1000,113206.523095
-3615.890411,1000,113225.354489
-3384.020856,1000,113231.575134
-3539.452703,1000,113237.998682
-3507.310636,1000,113247.459054
-3569.270633,1000,113254.075019
-3405.212237,1000,113263.743272
-3538.878158,1000,113270.226716
-3185.921213,1000,113279.035793
-3225.927017,1000,113285.382006
-3322.027385,1000,113294.460668
-3103.229752,1000,113311.23085
-3738.300909,1000,113320.212104
-3058.259146,1000,113326.689436
-3298.594532,1000,113335.815361
-3306.176494,1000,113341.831023
-3663.482186,1000,113350.44652
-3195.581668,1000,113356.343288
-3435.711757,1000,113364.995166
-3265.55557,1000,113371.280229
-3349.888143,1000,113380.011584
-3459.772397,1000,113396.477061
-3667.426763,1000,113406.07072
-3449.950412,1000,113412.664985
-3394.386464,1000,113422.03142
-3105.339973,1000,113428.453922
-3154.527426,1000,113437.739193
-3246.486533,1000,113444.066919
-3283.472058,1000,113453.209455
-3275.805288,1000,113459.56226
-3095.394803,1000,113468.447334
-3404.451181,1000,113484.845494
-3465.676705,1000,113494.125913
-3610.056635,1000,113500.546603
-3254.401204,1000,113506.940172
-3298.420295,1000,113515.999974
-3442.990078,1000,113522.273646
-3387.155428,1000,113530.830331
-3617.368393,1000,113536.685261
-3043.365264,1000,113545.175506
-3552.865387,1000,113551.202693
-3245.984467,1000,113571.806089
-3390.08558,1000,113578.290281
-3529.851725,1000,113587.640759
-3233.772896,1000,113593.974694
-3407.589218,1000,113603.328984
-3134.522302,1000,113609.77253
-3209.614274,1000,113618.498112
-3296.422258,1000,113624.351342
-3287.832886,1000,113632.814432
-3214.624526,1000,113638.899669
-3218.117945,1000,113658.722277
-3433.221064,1000,113665.240764
-3739.247045,1000,113674.403489
-3500.758018,1000,113680.600726
-3256.675688,1000,113688.95713
-3461.85224,1000,113694.527603
-3364.126941,1000,113703.147066
-3189.057406,1000,113709.382345
-3224.606175,1000,113715.82585
-3289.461256,1000,113725.188559
-3503.210365,1000,113742.950942
-3268.154799,1000,113752.319794
-3223.837294,1000,113759.044569
-3581.666565,1000,113768.621768
-3315.51393,1000,113774.482022
-3388.632476,1000,113782.49121
-3228.87856,1000,113788.609092
-3367.995336,1000,113797.510797
-3239.552587,1000,113803.803619
-3462.494244,1000,113813.007365
-3185.650533,1000,113830.452836
-3291.075719,1000,113839.184924
-3154.37273,1000,113845.423337
-3239.167355,1000,113854.449715
-3240.17616,1000,113860.474645
-3262.299552,1000,113868.883022
-3451.580364,1000,113875.096181
-3480.001132,1000,113884.3522
-2919.165565,1000,113890.993651
-3556.163844,1000,113900.456651
-3386.330807,1000,113906.977711
-3281.926675,1000,113927.573083
-3178.884873,1000,113934.252277
-3307.168125,1000,113943.362462
-3130.987419,1000,113949.250304
-3276.638994,1000,113955.143313
-3214.409255,1000,113963.849156
-3515.957518,1000,113970.053634
-3125.489607,1000,113978.966455
-3129.461375,1000,113985.159314
-3124.700447,1000,113993.773291
-3212.485579,1000,114010.25207
-3052.004066,1000,114019.07126
-3187.162727,1000,114025.209979
-3541.049909,1000,114034.374531
-3480.925706,1000,114041.212228
-3350.374102,1000,114050.821077
-3170.744272,1000,114057.558407
-3538.401507,1000,114066.638747
-3017.176075,1000,114073.154941
-3605.463967,1000,114082.50407
-3274.148404,1000,114099.441455
-3128.12243,1000,114108.078387
-3055.090265,1000,114113.769656
-3557.96116,1000,114122.213228
-3281.522789,1000,114128.490773
-3079.344114,1000,114137.101069
-3147.688435,1000,114143.367807
-3205.721378,1000,114151.884289
-3181.287072,1000,114157.936435
-3346.810845,1000,114166.471171
-3247.561279,1000,114183.154301
-3190.754643,1000,114192.037679
-3427.686721,1000,114198.192604
-3453.29107,1000,114207.339723
-3345.757178,1000,114214.199119
-3509.674118,1000,114220.913492
-3181.306952,1000,114230.769519
-3192.606286,1000,114237.548432
-3235.169656,1000,114247.157141
-3289.774598,1000,114253.54088
-3284.147032,1000,114273.014501
-2988.57181,1000,114279.277548
-3117.129732,1000,114287.916733
-3150.340167,1000,114294.141486
-3345.13983,1000,114303.408369
-3136.158294,1000,114309.511289
-3308.889603,1000,114318.28247
-3098.1944,1000,114324.662964
-3119.88318,1000,114333.616607
-3031.58922,1000,114339.707757
-3302.59007,1000,114358.665158
-3098.520548,1000,114364.609733
-3234.479685,1000,114373.185837
-3076.196283,1000,114379.646888
-3491.563745,1000,114389.157083
-3040.952649,1000,114395.640983
-3013.3439,1000,114404.411702
-3099.480909,1000,114410.505507
-3157.294385,1000,114419.004973
-3035.722337,1000,114425.012964
-3149.971293,1000,114444.22375
-3185.0745,1000,114450.651443
-3028.254371,1000,114459.781749
-3077.291476,1000,114466.016609
-3008.37433,1000,114472.497156
-3570.399172,1000,114481.964529
-3222.801617,1000,114488.57237
-2992.323515,1000,114498.013942
-3577.472149,1000,114503.989086
-3152.629245,1000,114512.368077
-3199.569049,1000,114528.481797
-3041.237534,1000,114537.21955
-3225.3025,1000,114543.705005
-3072.951625,1000,114552.945428
-3183.32835,1000,114559.261543
-3676.751068,1000,114568.143457
-3112.493739,1000,114574.132001
-3173.349604,1000,114582.76065
-3242.485121,1000,114588.773285
-3080.940662,1000,114597.662709
-3420.124991,1000,114604.228888
-3129.146748,1000,114624.154137
-3179.11263,1000,114630.61466
-3149.275211,1000,114640.16823
-3000.875732,1000,114646.771463
-3636.877293,1000,114656.250737
-3329.615676,1000,114662.252926
-3222.93898,1000,114671.109655
-3192.685809,1000,114677.094414
-3004.643875,1000,114683.37331
-3089.857125,1000,114692.084145
-3181.414337,1000,114708.05647
-3198.203782,1000,114717.534603
-3110.715166,1000,114724.066477
-3310.010892,1000,114733.199797
-3106.480559,1000,114739.536888
-3521.358868,1000,114748.54744
-3167.647418,1000,114755.204298
-3281.274335,1000,114764.439563
-3208.913828,1000,114770.908514
-3143.81678,1000,114780.015484
-3786.937987,1000,114797.714919
-3429.625096,1000,114806.814168
-3150.093551,1000,114812.892386
-3113.764284,1000,114821.412983
-3359.212385,1000,114827.599258
-3376.600866,1000,114836.506429
-3346.666353,1000,114842.78635
-3391.135688,1000,114851.246982
-3313.300495,1000,114857.310273
-3155.645327,1000,114865.480772
-3553.154447,1000,114882.676625
-3559.499286,1000,114891.852004
-3370.202445,1000,114898.22981
-3071.411332,1000,114907.093346
-3636.211172,1000,114913.613971
-3595.933157,1000,114922.959935
-3136.602532,1000,114929.582466
-3538.913768,1000,114936.155811
-2963.700654,1000,114945.528309
-3087.071119,1000,114951.892542
-3353.364598,1000,114971.710659
-3560.037126,1000,114977.926508
-3112.739178,1000,114986.951573
-3815.29026,1000,114993.204585
-3716.611041,1000,115001.76084
-3301.803207,1000,115007.752749
-3360.459422,1000,115016.397515
-3123.246893,1000,115022.618835
-3057.877116,1000,115031.073063
-3517.541456,1000,115037.063607
-3573.798295,1000,115057.121417
-3448.075569,1000,115063.19474
-3105.080952,1000,115072.254254
-3467.907704,1000,115078.711846
-3381.279036,1000,115088.258233
-3615.622428,1000,115094.859627
-3343.93402,1000,115104.507478
-3199.842139,1000,115110.952716
-3045.81217,1000,115119.867458
-3343.7224,1000,115126.111038
-3024.985706,1000,115145.291352
-3144.419119,1000,115151.313914
-3353.352885,1000,115159.842891
-3088.476114,1000,115165.922458
-3309.355756,1000,115174.843848
-3035.904055,1000,115180.897156
-3425.565312,1000,115189.815008
-3736.819677,1000,115196.066617
-3389.465931,1000,115202.107149
-3216.466809,1000,115211.223083
-3054.54257,1000,115228.56007
-3141.685397,1000,115237.803129
-3370.118109,1000,115244.398268
-3039.267397,1000,115253.928932
-3066.666981,1000,115260.546685
-3436.622508,1000,115269.820016
-3342.034894,1000,115276.224702
-3195.322085,1000,115285.01751
-3416.867556,1000,115291.126689
-3376.746244,1000,115300.018223
-2979.945187,1000,115306.156747
-3365.887742,1000,115325.362933
-3293.138177,1000,115331.599719
-3385.067044,1000,115340.387732
-3283.566187,1000,115346.478838
-3364.210769,1000,115354.838322
-3207.281238,1000,115360.759427
-3222.197849,1000,115369.243239
-3235.403893,1000,115375.880366
-3482.714687,1000,115385.594034
-3088.868598,1000,115392.485549
-3398.640756,1000,115413.529507
-3114.931662,1000,115419.960181
-3158.747013,1000,115429.236387
-3125.040813,1000,115435.370483
-3141.830086,1000,115441.502072
-3111.115431,1000,115450.099028
-3262.739952,1000,115456.133805
-3509.194506,1000,115464.908666
-3328.750369,1000,115470.749113
-2978.42286,1000,115479.313259
-3138.452904,1000,115496.028214
-3527.910573,1000,115504.687762
-2935.907313,1000,115510.77865
-3083.349334,1000,115519.409798
-3134.738022,1000,115525.552696
-3038.883944,1000,115534.585881
-3088.12399,1000,115541.275396
-3244.754726,1000,115550.965574
-3093.366664,1000,115557.784993
-3338.772118,1000,115567.281256
-3140.355526,1000,115585.338948
-2936.065637,1000,115594.61959
-3074.939561,1000,115600.951822
-3077.737387,1000,115609.87921
-3257.761478,1000,115615.996855
-3166.19456,1000,115624.426027
-3083.212525,1000,115630.704281
-3239.44289,1000,115639.694024
-3064.354232,1000,115645.53846
-3001.545211,1000,115651.640461
-3276.75575,1000,115670.813838
-3260.694347,1000,115677.014348
-3309.398842,1000,115686.249751
-2993.410209,1000,115692.619687
-3380.13286,1000,115701.684611
-3235.327336,1000,115708.076873
-3041.815776,1000,115717.721493
-2944.903602,1000,115724.330619
-3635.147208,1000,115733.719481
-3012.701962,1000,115739.983843
-3164.999099,1000,115759.112167
-2943.471142,1000,115765.564576
-3202.984511,1000,115774.84597
-3326.857023,1000,115781.254889
-3080.175224,1000,115789.838733
-3197.971172,1000,115795.894361
-2909.448822,1000,115804.58226
-3211.061722,1000,115810.584514
-3106.208146,1000,115819.573048
-2929.653831,1000,115825.721266
-2956.893695,1000,115846.303558
-3283.831754,1000,115852.699294
-2899.444332,1000,115862.209825
-2900.719539,1000,115868.566381
-3153.503662,1000,115877.617844
-3178.781886,1000,115884.088682
-3151.995366,1000,115892.84788
-3020.847763,1000,115899.069606
-3591.592638,1000,115908.307176
-3580.655156,1000,115914.834268
-3117.955899,1000,115931.7414
-2960.621423,1000,115940.392057
-3384.006722,1000,115946.905214
-3354.981611,1000,115955.736097
-3454.315365,1000,115962.245155
-2900.994486,1000,115971.337571
-3398.12005,1000,115977.813908
-3061.143821,1000,115986.594241
-3289.325305,1000,115992.791966
-3366.691775,1000,116001.505871
-3587.094717,1000,116007.603486
-3530.260529,1000,116026.917793
-3078.81864,1000,116032.907475
-2986.749054,1000,116041.051763
-3132.193587,1000,116046.965319
-3029.399925,1000,116055.63046
-3219.961039,1000,116061.892499
-3198.212495,1000,116070.974017
-2960.434574,1000,116077.447011
-3346.65508,1000,116086.74691
-2842.867005,1000,116093.240177
-3519.832416,1000,116114.517285
-3468.674832,1000,116121.039865
-3042.898381,1000,116130.054028
-3406.405701,1000,116136.26123
-3650.737399,1000,116145.241813
-2871.016732,1000,116151.368999
-3278.429126,1000,116159.760831
-3394.592147,1000,116166.005078
-3350.434923,1000,116172.262511
-3629.481652,1000,116181.389386
-3106.71855,1000,116197.75342
-3378.456197,1000,116205.934361
-2965.810844,1000,116212.01825
-3169.055862,1000,116220.976251
-3549.968199,1000,116227.502372
-3077.188463,1000,116236.701324
-3269.502425,1000,116243.102215
-3198.432295,1000,116252.801099
-2958.367469,1000,116259.308653
-3144.143551,1000,116269.18447
-2960.61544,1000,116286.969739
-2926.22562,1000,116295.547741
-3545.28978,1000,116301.513641
-3404.42792,1000,116309.988669
-3024.431751,1000,116316.121962
-3331.407957,1000,116324.918442
-3226.294572,1000,116331.030011
-2853.048103,1000,116339.940687
-3146.644667,1000,116345.918827
-3823.086531,1000,116354.503999
-2945.025905,1000,116370.955179
-3066.834523,1000,116380.159178
-3509.40177,1000,116386.59222
-3542.826661,1000,116395.693795
-3575.775039,1000,116402.219727
